FoodClose-FoodClose,FoodClose-FoodClose,FoodClose-FoodClose,FoodClose-FoodClose,FoodFar-FoodFar,FoodFar-FoodFar,FoodFar-FoodFar,FoodFar-FoodFar,FoodPresenceHigh-FoodPresenceHigh,FoodPresenceHigh-FoodPresenceHigh,FoodPresenceHigh-FoodPresenceHigh,FoodPresenceHigh-FoodPresenceHigh,FoodPresenceLow-FoodPresenceLow,FoodPresenceLow-FoodPresenceLow,FoodPresenceLow-FoodPresenceLow,FoodPresenceLow-FoodPresenceLow,WaterClose-WaterClose,WaterClose-WaterClose,WaterClose-WaterClose,WaterClose-WaterClose,WaterFar-WaterFar,WaterFar-WaterFar,WaterFar-WaterFar,WaterFar-WaterFar,WaterPresenceHigh-WaterPresenceHigh,WaterPresenceHigh-WaterPresenceHigh,WaterPresenceHigh-WaterPresenceHigh,WaterPresenceHigh-WaterPresenceHigh,WaterPresenceLow-WaterPresenceLow,WaterPresenceLow-WaterPresenceLow,WaterPresenceLow-WaterPresenceLow,WaterPresenceLow-WaterPresenceLow,MateClose-MateClose,MateClose-MateClose,MateClose-MateClose,MateClose-MateClose,MateFar-MateFar,MateFar-MateFar,MateFar-MateFar,MateFar-MateFar,MatePresenceHigh-MatePresenceHigh,MatePresenceHigh-MatePresenceHigh,MatePresenceHigh-MatePresenceHigh,MatePresenceHigh-MatePresenceHigh,MatePresenceLow-MatePresenceLow,MatePresenceLow-MatePresenceLow,MatePresenceLow-MatePresenceLow,MatePresenceLow-MatePresenceLow,FoeClose-FoeClose,FoeClose-FoeClose,FoeClose-FoeClose,FoeClose-FoeClose,FoeFar-FoeFar,FoeFar-FoeFar,FoeFar-FoeFar,FoeFar-FoeFar,Fertile-Fertile,Fertile-Fertile,Fertile-Fertile,Fertile-Fertile,NotFertile-NotFertile,NotFertile-NotFertile,NotFertile-NotFertile,NotFertile-NotFertile,Hungry-Hungry,Hungry-Hungry,Hungry-Hungry,Hungry-Hungry,NotHungry-NotHungry,NotHungry-NotHungry,NotHungry-NotHungry,NotHungry-NotHungry,FoePresenceHigh-FoePresenceHigh,FoePresenceHigh-FoePresenceHigh,FoePresenceHigh-FoePresenceHigh,FoePresenceHigh-FoePresenceHigh,FoePresenceLow-FoePresenceLow,FoePresenceLow-FoePresenceLow,FoePresenceLow-FoePresenceLow,FoePresenceLow-FoePresenceLow,Thirsty-Thirsty,Thirsty-Thirsty,Thirsty-Thirsty,Thirsty-Thirsty,NotThirsty-NotThirsty,NotThirsty-NotThirsty,NotThirsty-NotThirsty,NotThirsty-NotThirsty,Fear-Fear,Fear-Fear,Fear-Fear,Fear-Fear,pHeat-pHeat,pHeat-pHeat,pHeat-pHeat,pHeat-pHeat,pHunger-pHunger,pHunger-pHunger,pHunger-pHunger,pHunger-pHunger,pThirst-pThirst,pThirst-pThirst,pThirst-pThirst,pThirst-pThirst,pFear-pFear,pFear-pFear,pFear-pFear,pFear-pFear,pHeat-pHeat,pHeat-pHeat,pHeat-pHeat,pHeat-pHeat,pHeat-pHeat,pHunger-pHunger,pHunger-pHunger,pHunger-pHunger,pHunger-pHunger,pHunger-pHunger,pThirst-pThirst,pThirst-pThirst,pThirst-pThirst,pThirst-pThirst,pThirst-pThirst,pFear-pFear,pFear-pFear,pFear-pFear,pFear-pFear,pFear-pFear
0,0,0.000889208270373515,0,0,0.0106570647801845,0,-0.00785224362607443,0.00100345870100962,0,0.0137522963302322,0.0307562455998601,-0.0110676395730272,0,0.00168042907288096,-0.0244428963150685,0,0.0126506946163941,0.00369149816955242,0.00356095448203375,0.00670410535558507,0.000147573923839308,-0.0102905603063039,0,0,0.00266134087856761,0,9.58899985992398E-05,0.00167880891823393,0,0.0111298514940646,0.00453066752974953,-0.00480456781168204,0,0,0,-0.00693034910155542,-0.00995442531449102,-0.00454285445251559,0,0,0,0,-0.0155316954736019,-0.00688667118316483,0,0,-0.00554660182778344,-0.0041391474053541,0.00736172136302346,0,-0.0134113515359997,0.0114880421054167,0,0.0161461817707163,0,0.0108910308658898,0,0,0,0,0.00917148559132244,0,0,-0.0102240355334484,0.00192661801856702,-0.00545858431119015,0.0137923432239602,0.00888396478083063,0.0132388497291193,0,-0.011483384287937,-0.0118284127328841,0.00677148353149747,0,0.00231140800798919,0,-0.00261322360984589,0,0,0,0,0,0,-0.00665474287693886,0,-0.00720418609161527,0,-1.02225193818713E-05,-0.00928292058473918,-0.00792364825774349,0.00628465666173041,0.00535048873305191,0.00101970722111769,0.00288231805837101,0.0225866411540772,0.0110742219465002,0,0,0.0154967762958508,0,0,0,0,0,-0.0202734822610885,-0.0143996381783271,-0.0177762331778283,-0.0113451360971254,0.0118263329864575,0,0.0126688596848179,0,0,0,0,0,-0.00652386690218479,-0.00400314465664031,-0.00809038292672112,0.007367317897608,-0.0108035490016273,-0.00756064748286863,-0.0167969235356431,-0.0125767107678778,0.0105945086122765,0.00394538564822243,0
0,0,0,0,0,0.0390759041940098,0,0,0,0,0,0,0,0,0,-0.0480914293864032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0408094554782367,0,-0.0176167486428341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128158221931171,-0.0151768738196317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0407626304169884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0168002547700288,0,-0.00676744552531296,-0.0259159763630312,0.0388465315783471,0,0
0,0,0,0,0,0.0468910850328118,0,0,0,0,0,0,0,0,0,-0.0577097152636838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.048971346573884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0153789866317405,-0.018212248583558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0489151565003861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0201603057240345,0,-0.00812093463037555,-0.0310991716356374,0.0466158378940165,0,0
0,0,0,0,0,0.0586138562910147,0,0,0,0,0,0,0,0,0,-0.0721371440796047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061214183217355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0192237332896756,-0.0227653107294475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0611439456254826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0252003821550432,0,-0.0101511682879694,-0.0388739645445467,0.0582697973675207,0,0
0,0,0,0,0,0.0586138562910147,0,0,0,0,0,0,0,0,0,-0.0721371440796047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061214183217355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0192237332896756,-0.0227653107294475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0611439456254826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0252003821550432,0,-0.0101511682879694,-0.0388739645445467,0.0582697973675207,0,0
0,0,0,0,0,0.0586138562910147,0,0,0,0,0,0,0,0,0,-0.0721371440796047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061214183217355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0192237332896756,-0.0227653107294475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0611439456254826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0252003821550432,0,-0.0101511682879694,-0.0388739645445467,0.0582697973675207,0,0
0,0,0,0,0,0.234455425164059,0,0,0,0,0,0,0,0,0,-0.288548576318419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24485673286942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0768949331587024,-0.0910612429177902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24457578250193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.100801528620173,0,-0.0406046731518777,-0.155495858178187,0.233079189470083,0,0
0.000584241595554496,0,0,0,0.0106926110159935,0.036997269099967,-0.00268266402210449,-0.0402938098563321,0.00185388792749221,-0.0387375947304198,0,0,-0.00536695107369465,0.00213665094773266,-0.00121990119285678,-0.0223392599754053,0.00290450442851963,0,0.0162425919460306,-0.0115082724184272,0.0215981593460051,0,-0.0452784653477372,-0.00971263005897751,0,0,0.0113201362858072,0,0,0.00844421470020805,0.0227089651987936,0.00290699354049697,-0.0156118350970735,0.0336548817567869,0,0,-0.0228701520351329,-0.0124832270349379,-0.00435611111698063,0.00422316171905259,0,-0.023657777821424,0.0128861241194603,0.000220792102352273,0,0.02261649540858,0,0.00384474665793512,-0.00455306214588951,0,0,0,0.0505473852638336,-0.0152131979431336,0.0589394818673922,0,0,0,-0.00608519198684432,0,0.000779249130340416,0.0403545366018187,-0.00199971075148132,-0.024055073040443,0,0.00338449750293186,-0.0102093781276781,0,-0.0199314168146541,0.0496529914344284,0,0,0,-0.016693404272547,-0.00483211574377852,-0.00503395005763207,-0.00286353933671131,0.0112204056269852,0,-0.0112628438610863,-0.0122913252788309,0,0,0.024858570476256,0,0.00156940110663049,0,0.00734030719758044,0,-0.055697174231923,0.00322302044172773,0,-0.0140131998223358,0.0250878149549289,0.0298311548762982,0.0127733841765809,-0.0121356551784831,0.00683652053796139,-0.00280683561006333,0,0,0,0,0,-0.00297505656543689,-0.0235433370574589,0,0,-0.0589098011114546,-0.0204735608243428,0,0,0,0.00627844023584723,0,-0.00200404639120335,0,0,-0.0427942401740949,0,-0.0134554967751794,-0.0120958217111664,0.0016418293006555,0.0233845337775445,-0.00777479290890935,0.0116539594735041,0,0
0.000584241595554496,0,0,0,0.0106926110159935,0.036997269099967,-0.00268266402210449,-0.0402938098563321,0.00185388792749221,-0.0387375947304198,0,0,-0.00536695107369465,0.00213665094773266,-0.00121990119285678,-0.0223392599754053,0.00290450442851963,0,0.0162425919460306,-0.0115082724184272,0.0215981593460051,0,-0.0452784653477372,-0.00971263005897751,0,0,0.0113201362858072,0,0,0.00844421470020805,0.0227089651987936,0.00290699354049697,-0.0156118350970735,0.0336548817567869,0,0,-0.0228701520351329,-0.0124832270349379,-0.00435611111698063,0.00422316171905259,0,-0.023657777821424,0.0128861241194603,0.000220792102352273,0,0.02261649540858,0,0.00384474665793512,-0.00455306214588951,0,0,0,0.0505473852638336,-0.0152131979431336,0.0589394818673922,0,0,0,-0.00608519198684432,0,0.000779249130340416,0.0403545366018187,-0.00199971075148132,-0.024055073040443,0,0.00338449750293186,-0.0102093781276781,0,-0.0199314168146541,0.0496529914344284,0,0,0,-0.016693404272547,-0.00483211574377852,-0.00503395005763207,-0.00286353933671131,0.0112204056269852,0,-0.0112628438610863,-0.0122913252788309,0,0,0.024858570476256,0,0.00156940110663049,0,0.00734030719758044,0,-0.055697174231923,0.00322302044172773,0,-0.0140131998223358,0.0250878149549289,0.0298311548762982,0.0127733841765809,-0.0121356551784831,0.00683652053796139,-0.00280683561006333,0,0,0,0,0,-0.00297505656543689,-0.0235433370574589,0,0,-0.0589098011114546,-0.0204735608243428,0,0,0,0.00627844023584723,0,-0.00200404639120335,0,0,-0.0427942401740949,0,-0.0134554967751794,-0.0120958217111664,0.0016418293006555,0.0233845337775445,-0.00777479290890935,0.0116539594735041,0,0
0.000584241595554496,0,0,0,0.0106926110159935,0.036997269099967,-0.00268266402210449,-0.0402938098563321,0.00185388792749221,-0.0387375947304198,0,0,-0.00536695107369465,0.00213665094773266,-0.00121990119285678,-0.0223392599754053,0.00290450442851963,0,0.0162425919460306,-0.0115082724184272,0.0215981593460051,0,-0.0452784653477372,-0.00971263005897751,0,0,0.0113201362858072,0,0,0.00844421470020805,0.0227089651987936,0.00290699354049697,-0.0156118350970735,0.0336548817567869,0,0,-0.0228701520351329,-0.0124832270349379,-0.00435611111698063,0.00422316171905259,0,-0.023657777821424,0.0128861241194603,0.000220792102352273,0,0.02261649540858,0,0.00384474665793512,-0.00455306214588951,0,0,0,0.0505473852638336,-0.0152131979431336,0.0589394818673922,0,0,0,-0.00608519198684432,0,0.000779249130340416,0.0403545366018187,-0.00199971075148132,-0.024055073040443,0,0.00338449750293186,-0.0102093781276781,0,-0.0199314168146541,0.0496529914344284,0,0,0,-0.016693404272547,-0.00483211574377852,-0.00503395005763207,-0.00286353933671131,0.0112204056269852,0,-0.0112628438610863,-0.0122913252788309,0,0,0.024858570476256,0,0.00156940110663049,0,0.00734030719758044,0,-0.055697174231923,0.00322302044172773,0,-0.0140131998223358,0.0250878149549289,0.0298311548762982,0.0127733841765809,-0.0121356551784831,0.00683652053796139,-0.00280683561006333,0,0,0,0,0,-0.00297505656543689,-0.0235433370574589,0,0,-0.0589098011114546,-0.0204735608243428,0,0,0,0.00627844023584723,0,-0.00200404639120335,0,0,-0.0427942401740949,0,-0.0134554967751794,-0.0120958217111664,0.0016418293006555,0.0233845337775445,-0.00777479290890935,0.0116539594735041,0,0
0.000584241595554496,0,0,0,0.0106926110159935,0.036997269099967,-0.00268266402210449,-0.0402938098563321,0.00185388792749221,-0.0387375947304198,0,0,-0.00536695107369465,0.00213665094773266,-0.00121990119285678,-0.0223392599754053,0.00290450442851963,0,0.0162425919460306,-0.0115082724184272,0.0215981593460051,0,-0.0452784653477372,-0.00971263005897751,0,0,0.0113201362858072,0,0,0.00844421470020805,0.0227089651987936,0.00290699354049697,-0.0156118350970735,0.0336548817567869,0,0,-0.0228701520351329,-0.0124832270349379,-0.00435611111698063,0.00422316171905259,0,-0.023657777821424,0.0128861241194603,0.000220792102352273,0,0.02261649540858,0,0.00384474665793512,-0.00455306214588951,0,0,0,0.0505473852638336,-0.0152131979431336,0.0589394818673922,0,0,0,-0.00608519198684432,0,0.000779249130340416,0.0403545366018187,-0.00199971075148132,-0.024055073040443,0,0.00338449750293186,-0.0102093781276781,0,-0.0199314168146541,0.0496529914344284,0,0,0,-0.016693404272547,-0.00483211574377852,-0.00503395005763207,-0.00286353933671131,0.0112204056269852,0,-0.0112628438610863,-0.0122913252788309,0,0,0.024858570476256,0,0.00156940110663049,0,0.00734030719758044,0,-0.055697174231923,0.00322302044172773,0,-0.0140131998223358,0.0250878149549289,0.0298311548762982,0.0127733841765809,-0.0121356551784831,0.00683652053796139,-0.00280683561006333,0,0,0,0,0,-0.00297505656543689,-0.0235433370574589,0,0,-0.0589098011114546,-0.0204735608243428,0,0,0,0.00627844023584723,0,-0.00200404639120335,0,0,-0.0427942401740949,0,-0.0134554967751794,-0.0120958217111664,0.0016418293006555,0.0233845337775445,-0.00777479290890935,0.0116539594735041,0,0
0.000584241595554496,0,0,0,0.0106926110159935,0.036997269099967,-0.00268266402210449,-0.0402938098563321,0.00185388792749221,-0.0387375947304198,0,0,-0.00536695107369465,0.00213665094773266,-0.00121990119285678,-0.0223392599754053,0.00290450442851963,0,0.0162425919460306,-0.0115082724184272,0.0215981593460051,0,-0.0452784653477372,-0.00971263005897751,0,0,0.0113201362858072,0,0,0.00844421470020805,0.0227089651987936,0.00290699354049697,-0.0156118350970735,0.0336548817567869,0,0,-0.0228701520351329,-0.0124832270349379,-0.00435611111698063,0.00422316171905259,0,-0.023657777821424,0.0128861241194603,0.000220792102352273,0,0.02261649540858,0,0.00384474665793512,-0.00455306214588951,0,0,0,0.0505473852638336,-0.0152131979431336,0.0589394818673922,0,0,0,-0.00608519198684432,0,0.000779249130340416,0.0403545366018187,-0.00199971075148132,-0.024055073040443,0,0.00338449750293186,-0.0102093781276781,0,-0.0199314168146541,0.0496529914344284,0,0,0,-0.016693404272547,-0.00483211574377852,-0.00503395005763207,-0.00286353933671131,0.0112204056269852,0,-0.0112628438610863,-0.0122913252788309,0,0,0.024858570476256,0,0.00156940110663049,0,0.00734030719758044,0,-0.055697174231923,0.00322302044172773,0,-0.0140131998223358,0.0250878149549289,0.0298311548762982,0.0127733841765809,-0.0121356551784831,0.00683652053796139,-0.00280683561006333,0,0,0,0,0,-0.00297505656543689,-0.0235433370574589,0,0,-0.0589098011114546,-0.0204735608243428,0,0,0,0.00627844023584723,0,-0.00200404639120335,0,0,-0.0427942401740949,0,-0.0134554967751794,-0.0120958217111664,0.0016418293006555,0.0233845337775445,-0.00777479290890935,0.0116539594735041,0,0
0.000584241595554496,0,0,0,0.0106926110159935,0.036997269099967,-0.00268266402210449,-0.0402938098563321,0.00185388792749221,-0.0387375947304198,0,0,-0.00536695107369465,0.00213665094773266,-0.00121990119285678,-0.0223392599754053,0.00290450442851963,0,0.0162425919460306,-0.0115082724184272,0.0215981593460051,0,-0.0452784653477372,-0.00971263005897751,0,0,0.0113201362858072,0,0,0.00844421470020805,0.0227089651987936,0.00290699354049697,-0.0156118350970735,0.0336548817567869,0,0,-0.0228701520351329,-0.0124832270349379,-0.00435611111698063,0.00422316171905259,0,-0.023657777821424,0.0128861241194603,0.000220792102352273,0,0.02261649540858,0,0.00384474665793512,-0.00455306214588951,0,0,0,0.0505473852638336,-0.0152131979431336,0.0589394818673922,0,0,0,-0.00608519198684432,0,0.000779249130340416,0.0403545366018187,-0.00199971075148132,-0.024055073040443,0,0.00338449750293186,-0.0102093781276781,0,-0.0199314168146541,0.0496529914344284,0,0,0,-0.016693404272547,-0.00483211574377852,-0.00503395005763207,-0.00286353933671131,0.0112204056269852,0,-0.0112628438610863,-0.0122913252788309,0,0,0.024858570476256,0,0.00156940110663049,0,0.00734030719758044,0,-0.055697174231923,0.00322302044172773,0,-0.0140131998223358,0.0250878149549289,0.0298311548762982,0.0127733841765809,-0.0121356551784831,0.00683652053796139,-0.00280683561006333,0,0,0,0,0,-0.00297505656543689,-0.0235433370574589,0,0,-0.0589098011114546,-0.0204735608243428,0,0,0,0.00627844023584723,0,-0.00200404639120335,0,0,-0.0427942401740949,0,-0.0134554967751794,-0.0120958217111664,0.0016418293006555,0.0233845337775445,-0.00777479290890935,0.0116539594735041,0,0
0.000584241595554496,0,0,0,0.0106926110159935,0.036997269099967,-0.00268266402210449,-0.0402938098563321,0.00185388792749221,-0.0387375947304198,0,0,-0.00536695107369465,0.00213665094773266,-0.00121990119285678,-0.0223392599754053,0.00290450442851963,0,0.0162425919460306,-0.0115082724184272,0.0215981593460051,0,-0.0452784653477372,-0.00971263005897751,0,0,0.0113201362858072,0,0,0.00844421470020805,0.0227089651987936,0.00290699354049697,-0.0156118350970735,0.0336548817567869,0,0,-0.0228701520351329,-0.0124832270349379,-0.00435611111698063,0.00422316171905259,0,-0.023657777821424,0.0128861241194603,0.000220792102352273,0,0.02261649540858,0,0.00384474665793512,-0.00455306214588951,0,0,0,0.0505473852638336,-0.0152131979431336,0.0589394818673922,0,0,0,-0.00608519198684432,0,0.000779249130340416,0.0403545366018187,-0.00199971075148132,-0.024055073040443,0,0.00338449750293186,-0.0102093781276781,0,-0.0199314168146541,0.0496529914344284,0,0,0,-0.016693404272547,-0.00483211574377852,-0.00503395005763207,-0.00286353933671131,0.0112204056269852,0,-0.0112628438610863,-0.0122913252788309,0,0,0.024858570476256,0,0.00156940110663049,0,0.00734030719758044,0,-0.055697174231923,0.00322302044172773,0,-0.0140131998223358,0.0250878149549289,0.0298311548762982,0.0127733841765809,-0.0121356551784831,0.00683652053796139,-0.00280683561006333,0,0,0,0,0,-0.00297505656543689,-0.0235433370574589,0,0,-0.0589098011114546,-0.0204735608243428,0,0,0,0.00627844023584723,0,-0.00200404639120335,0,0,-0.0427942401740949,0,-0.0134554967751794,-0.0120958217111664,0.0016418293006555,0.0233845337775445,-0.00777479290890935,0.0116539594735041,0,0
0.000584241595554496,0,0,0,0.0106926110159935,0.036997269099967,-0.00268266402210449,-0.0402938098563321,0.00185388792749221,-0.0387375947304198,0,0,-0.00536695107369465,0.00213665094773266,-0.00121990119285678,-0.0223392599754053,0.00290450442851963,0,0.0162425919460306,-0.0115082724184272,0.0215981593460051,0,-0.0452784653477372,-0.00971263005897751,0,0,0.0113201362858072,0,0,0.00844421470020805,0.0227089651987936,0.00290699354049697,-0.0156118350970735,0.0336548817567869,0,0,-0.0228701520351329,-0.0124832270349379,-0.00435611111698063,0.00422316171905259,0,-0.023657777821424,0.0128861241194603,0.000220792102352273,0,0.02261649540858,0,0.00384474665793512,-0.00455306214588951,0,0,0,0.0505473852638336,-0.0152131979431336,0.0589394818673922,0,0,0,-0.00608519198684432,0,0.000779249130340416,0.0403545366018187,-0.00199971075148132,-0.024055073040443,0,0.00338449750293186,-0.0102093781276781,0,-0.0199314168146541,0.0496529914344284,0,0,0,-0.016693404272547,-0.00483211574377852,-0.00503395005763207,-0.00286353933671131,0.0112204056269852,0,-0.0112628438610863,-0.0122913252788309,0,0,0.024858570476256,0,0.00156940110663049,0,0.00734030719758044,0,-0.055697174231923,0.00322302044172773,0,-0.0140131998223358,0.0250878149549289,0.0298311548762982,0.0127733841765809,-0.0121356551784831,0.00683652053796139,-0.00280683561006333,0,0,0,0,0,-0.00297505656543689,-0.0235433370574589,0,0,-0.0589098011114546,-0.0204735608243428,0,0,0,0.00627844023584723,0,-0.00200404639120335,0,0,-0.0427942401740949,0,-0.0134554967751794,-0.0120958217111664,0.0016418293006555,0.0233845337775445,-0.00777479290890935,0.0116539594735041,0,0
0.000531128723231361,0,0,0,0.009720555469085,0.03363388099997,-0.00243878547464045,-0.0366307362330292,0.00168535266135655,-0.0237920234615062,0,0,-0.0048790464306315,0.00194240995248424,-0.00110900108441525,-0.0203084181594594,0.00264045857138148,0,0.0147659926782097,-0.0104620658349338,0.0196346903145501,-0.00971235069906853,-0.0411622412252156,-0.00882966368997955,0,0,0.0102910329870975,0,0,0.00767655881837095,0.0206445138170851,0.00264272140045179,-0.0141925773609759,0.0305953470516245,0,0,-0.0207910473046663,-0.0113483882135799,-0.00396010101543693,0.00383923792641145,-0.00158655708623738,-0.0215070707467491,0.0117146582904184,0.000200720093047521,0,0.0205604503714364,0,0.00349522423448647,-0.0041391474053541,0,0,0,0.0459521684216669,-0.0138301799483032,0.0535813471521747,0,0,0,-0.00553199271531302,0,0.000708408300309469,0.0366859423652897,-0.00181791886498302,-0.0218682482185845,0,0.00307681591175623,-0.00928125284334377,0,-0.00947760015727819,0.0451390831222076,0,0,0,-0.0151758220659518,-0.00439283249434411,-0.00457631823421097,-0.00260321757882847,0.0102003687518047,0,-0.0102389489646239,-0.0111739320716644,0,0,0.0220083207963299,-0.0186122761943392,0.00142672827875499,0,0.00667300654325494,0,-0.0506337947562936,0.00293001858338885,0,-0.0127392725657599,0.0228071045044808,0.0271192317057257,0.0247665704243218,-0.011032413798621,0.00621501867087399,-0.00255166873642121,0,0,0,0,0,-0.0130650950493623,-0.021403033688599,0,0,-0.053554364646777,-0.0251674467428378,0,-0.0124474795834612,-4.4896812001698E-05,-0.000315999525950529,0,-0.00182186035563941,0,0,-0.0389038547037227,0,-0.0122322697956177,-0.0109962015556058,0.001492572091505,0.021258667070495,-0.00706799355355395,-0.00800603424084278,0,0
0,0,0,0,0,0.0586138562910147,0,0,0,0,0,0,0,0,0,-0.0721371440796047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061214183217355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0192237332896756,-0.0227653107294475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0611439456254826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0252003821550432,0,-0.0101511682879694,-0.0388739645445467,0.0582697973675207,0,0
0,0,0,0,0,0.0586138562910147,0,0,0,0,0,0,0,0,0,-0.0721371440796047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061214183217355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0192237332896756,-0.0227653107294475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0611439456254826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0252003821550432,0,-0.0101511682879694,-0.0388739645445467,0.0582697973675207,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
