FoodClose-pHeat,FoodClose-pHunger,FoodClose-pThirst,FoodClose-pFear,FoodFar-pHeat,FoodFar-pHunger,FoodFar-pThirst,FoodFar-pFear,FoodPresenceHigh-pHeat,FoodPresenceHigh-pHunger,FoodPresenceHigh-pThirst,FoodPresenceHigh-pFear,FoodPresenceLow-pHeat,FoodPresenceLow-pHunger,FoodPresenceLow-pThirst,FoodPresenceLow-pFear,WaterClose-pHeat,WaterClose-pHunger,WaterClose-pThirst,WaterClose-pFear,WaterFar-pHeat,WaterFar-pHunger,WaterFar-pThirst,WaterFar-pFear,WaterPresenceHigh-pHeat,WaterPresenceHigh-pHunger,WaterPresenceHigh-pThirst,WaterPresenceHigh-pFear,WaterPresenceLow-pHeat,WaterPresenceLow-pHunger,WaterPresenceLow-pThirst,WaterPresenceLow-pFear,MateClose-pHeat,MateClose-pHunger,MateClose-pThirst,MateClose-pFear,MateFar-pHeat,MateFar-pHunger,MateFar-pThirst,MateFar-pFear,MatePresenceHigh-pHeat,MatePresenceHigh-pHunger,MatePresenceHigh-pThirst,MatePresenceHigh-pFear,MatePresenceLow-pHeat,MatePresenceLow-pHunger,MatePresenceLow-pThirst,MatePresenceLow-pFear,FoeClose-pHeat,FoeClose-pHunger,FoeClose-pThirst,FoeClose-pFear,FoeFar-pHeat,FoeFar-pHunger,FoeFar-pThirst,FoeFar-pFear,Fertile-pHeat,Fertile-pHunger,Fertile-pThirst,Fertile-pFear,NotFertile-pHeat,NotFertile-pHunger,NotFertile-pThirst,NotFertile-pFear,Hungry-pHeat,Hungry-pHunger,Hungry-pThirst,Hungry-pFear,NotHungry-pHeat,NotHungry-pHunger,NotHungry-pThirst,NotHungry-pFear,FoePresenceHigh-pHeat,FoePresenceHigh-pHunger,FoePresenceHigh-pThirst,FoePresenceHigh-pFear,FoePresenceLow-pHeat,FoePresenceLow-pHunger,FoePresenceLow-pThirst,FoePresenceLow-pFear,Thirsty-pHeat,Thirsty-pHunger,Thirsty-pThirst,Thirsty-pFear,NotThirsty-pHeat,NotThirsty-pHunger,NotThirsty-pThirst,NotThirsty-pFear,Fear-pHeat,Fear-pHunger,Fear-pThirst,Fear-pFear,pHeat-pHeat,pHeat-pHunger,pHeat-pThirst,pHeat-pFear,pHunger-pHeat,pHunger-pHunger,pHunger-pThirst,pHunger-pFear,pThirst-pHeat,pThirst-pHunger,pThirst-pThirst,pThirst-pFear,pFear-pHeat,pFear-pHunger,pFear-pThirst,pFear-pFear,pHeat-Idle,pHeat-GoingToFood,pHeat-GoingToWater,pHeat-SearchingForMate,pHeat-Escaping,pHunger-Idle,pHunger-GoingToFood,pHunger-GoingToWater,pHunger-SearchingForMate,pHunger-Escaping,pThirst-Idle,pThirst-GoingToFood,pThirst-GoingToWater,pThirst-SearchingForMate,pThirst-Escaping,pFear-Idle,pFear-GoingToFood,pFear-GoingToWater,pFear-SearchingForMate,pFear-Escaping
0.00632760567227842,-0.0076000070154281,0.00979828487194606,0.0253671807028696,-0.00190829068155086,0.0935057187108322,4.19384334431657E-05,-0.00971910381073967,-0.00414065290435248,0.0300998693883637,0.0175462258221886,-0.0352812971492111,-0.0059559105279436,-0.0136918660561825,-0.00703700552474349,-0.00512188053423856,-0.00128228610772655,0.0106361900674677,-0.00392884757648132,-0.0017106292352705,0.0150728043142769,-0.0191294129520217,0.019030615453087,-0.00112213749731417,0.0129977892609377,0.00798291349673932,-0.00349331162210845,-0.051916770958928,-0.0154190916074857,0.0146427878143916,0.0182724528765194,0.0238740981398576,0.0301892123463651,0.0201970776863349,0.0155891303628963,0.0190981691828748,-0.00988702109899717,-0.000155179886393601,0.0063596812919684,0.0448090560969394,0.00466035785218511,0.0117603492303277,-0.027980743459334,0.0165582432639349,-0.00977484415594084,0.00804098635855549,0.00938696914892187,0.00761781781700749,-0.000190146661136099,-0.00154251511583465,-0.00213329448394432,0.0183318760951422,-0.000794836570631245,0.00875379174921618,0.0100517796545409,-0.00442416070736177,-0.0140877413678043,-0.0172368422029161,0.00136397577725368,0.0314547234729013,0.00206666985787269,0.00662939826958415,-0.013809634280412,0.00439874948353801,-0.0126393992623053,-0.000967440795055363,-0.00468911943929037,-0.0124992775211549,0.0316584103647891,-0.00711060820348732,0.0246914278134658,-0.00134146421283374,-0.0193630382554684,0.00482553871819733,0.00952223367214478,0.0036873969800739,0.041732704933707,0.0177859267836864,-0.0191254389497298,0.023739175151793,-0.00184677187095433,0.00216511128132853,-0.00113666174543971,-0.000753857787392147,0.0222519920904194,0.0278038260689219,0.00170068332984984,-0.00146673799938957,-0.0540964410038945,-0.00421334785032993,0.00825536348746163,-0.00762218670069232,0.0060807259617311,-0.0246269316027514,-0.0355933679559865,0.00891933016322841,-0.00588784500580204,0.00510802523136489,0.0112401137474325,-0.011538904045349,0.00914943607222565,-0.0138329672253296,0.0166757838126166,-0.0156655291662506,-0.00267571777799546,-0.00649853463655885,0.014498114291926,0.0152313874128618,-0.0113704739362174,-0.0140211993591211,-0.00708401709390823,-0.00701830620240089,0.0199826454020369,0.00945342534499423,0.00979602788280351,0.0193905747230333,-0.00942240367379023,0.0043599740828742,-0.0142714670239573,0.0144833953607964,0.00123106906324996,0.0242444209781142,-0.028102312213195,0.00647392435294758,-0.0183870900558488,0.00961058844118525,-0.0358560397980903,-0.00644568491980194
0.00706531640936868,-0.00431352803297493,0.00908136936942113,0.0255702116655771,-0.00186766569304217,0.100611541003736,0.0012942462917736,-0.00948298280043186,-0.0022512802902217,0.0310022051808885,0.0178224457604051,-0.0321427231531531,-0.0058567583310267,-0.0100539060227518,-0.00828770713350283,-0.00390531321721141,-0.00344344826142935,0.00920589591269206,-0.00335160339586998,-0.00264652574242667,0.00967165646120429,-0.0207129052854008,0.0182931926045486,-0.00166875402108785,0.0124133909380327,0.00898724248177876,-0.00349983383328346,-0.0575009075830145,-0.0176993636320297,0.0162890596811488,0.0182501503112347,0.025226926233791,0.0312339599623684,0.0215442823391832,0.0166614551521615,0.0192576451815054,-0.0109230575862008,0.012126544984188,0.00580131049188929,0.0476445345391339,0.00420379822366731,0.0136446236084136,-0.0196738101810962,0.0163403113801691,-0.0101100246869107,0.00872687097737935,0.0101081057962129,0.00843395010956221,0.00300389920785231,-0.00264520428493707,-0.00290705757319737,0.0205803296005267,-0.00113094867926596,0.00121334148772554,0.0103203090439016,-0.00338178144318222,-0.0140891653882854,-0.015293328075749,-0.000526538388554323,0.0383307071217368,0.00160491496113869,0.00746623199818299,-0.0147941724143174,0.00204657831500347,-0.0124696140439297,-0.0031382007389064,-0.00557240265936417,-0.0140389063616227,0.0341515259254588,-0.0082926019556387,0.0272594787707973,-0.0016944169990027,-0.0209097564841295,0.0029121537203191,0.0121938536412097,0.00328054198351864,0.0445848672996146,0.0207617393183133,-0.0204121793562455,0.0359207072218251,-0.00644513271566775,0.00101435104086762,0.00648135636200281,0.000951403102739768,0.0235890505746957,0.0298424167034989,0.0027797927536465,-0.00163374215900438,-0.0651495056668916,0.00284919318318066,0.0108423395972295,-0.00721193161873522,0.00687775885360631,-0.0281775161875588,-0.0382641108294825,0.00706674686230152,-0.00968085649766062,0.00660862808131899,0.0139532809570193,-0.00353770183879505,0.0119849907118697,-0.0134159966306745,0.0173261918051853,-0.0150881338072335,-0.00245372643817408,-0.00908450987823472,0.0128853887822696,0.0172136695958172,-0.00962107025319581,-0.0137057100087136,-0.00995126646526589,-0.00597728192372595,0.020125227224935,0.0133215411341527,0.00884510274946439,0.026676758141475,-0.00959239644319706,0.00496847350166528,-0.0192269764590658,0.0163171661405974,-0.00792248504404838,0.027799122796818,-0.0280229779294324,0.00521084971676545,-0.020835522985339,0.00795841405143327,-0.0381447851171208,-0.00718790678305096
0.0089823506885207,-0.00949727747444352,0.0125197894028581,0.0264295713059827,-0.00350359763566613,0.0921303956002999,0.00623585368574282,-0.00861384664638127,-0.00441140636865419,0.0289671836364213,0.0166798504191752,-0.0294792813112883,0.00365105807873315,-0.017289983892976,-0.00687799432493491,-0.0023923877593582,-0.00455257276835816,-0.000480581774008923,0.00925810538261593,-0.00235927150714866,0.0102671901396016,-0.0245499958712334,0.0128536660187804,7.37567674367625E-05,0.0104814247854028,0.0156227778067949,5.65290228605412E-06,-0.0116135696212542,-0.01559481849739,0.014386741169716,0.0118342708913874,0.0251612151378542,0.0306964225310554,0.0271050468497296,0.020248145506331,0.0161750057912506,-0.00552935593135221,0.0149396299484472,0.00695146851135697,0.0618560679452476,0.00459672099150907,0.0157801414088312,-0.0203409698183118,0.0153063527389803,-0.0097980348876895,0.00656295181588918,0.00839482180770143,0.00815706778286252,-0.00675854257561927,0.00360586868072779,-0.00552211973585762,0.0114133341041822,-0.0043539665823359,-0.00580627187634838,0.00718847404845644,-0.00411809245226772,-0.0111811966486483,-0.0105414262364581,0.00679897013741242,0.033765011202989,0.00160549051587766,0.00592352610555378,-0.0153375999152248,0.00242426404057138,-0.00816585839936126,-0.0219786666735071,-0.000550282371243711,-0.0223812913552208,0.0358041966924989,-0.00524676934822196,0.0226547858556934,-0.00286697152231072,-0.0202598062509099,0.0014793709686598,0.00995702229431411,-8.43085278137215E-05,0.0527575062259588,0.0233839100062327,-0.0246698148963572,0.0456665462333264,-0.00918871707140904,0.000604767053993618,0.00769366760528184,0.00406836211648106,0.0235202196920118,0.0402082613712708,0.004664772815819,-0.0120308886153344,-0.0786737684086125,-0.00937950911944553,0.0057197415638382,-0.0102912688321454,0.00568093989086259,-0.0328450454552848,-0.0238938880268455,0.00854593015048505,-0.012513483649127,0.0145076826818032,0.000184127899504329,-0.00243827392480944,0.00708349034338191,-0.0155044638998524,0.0373609624755066,-0.0148161861527127,0.000933010084869521,0.0134007715834349,0.00844015043277706,0.0190642265374419,-0.00964274924366784,-0.0250363386907731,-0.00722489125851182,0.001161523387214,0.0177949329412624,0.0206164862224738,0.00738278055433182,0.0274647243687241,-0.0108549733679857,-0.000182678571688664,-0.0245558699672831,0.0219521890784465,-0.0100976404183022,0.00610296876365081,-0.0240493478625004,0.00814140968982033,-0.0312024270394211,0.0081841739859307,-0.0288930509687794,-0.000244752134667414
0.0085823614376515,-0.0081365288622369,0.0143070884767487,0.0277468040206413,-0.00355365303044843,0.0901947282158617,0.00474075316206587,-0.0102999773972202,-0.00486520800500419,0.0215283844929823,0.0224477870836716,-0.0298127473168134,0.00172391951563749,-0.0204436310124872,-0.00590606232448763,-0.00426010651087412,-0.00860492557459771,-0.0033075051855517,0.0105332052317025,-0.0027985014686354,0.0114538854491911,-0.0237209102784847,0.0168530151623223,0.000804421822915049,0.0113765042118619,0.0134921013707852,-0.00133731174112172,-0.0146653813677121,-0.01653989271041,0.0132506709882128,0.0136777705892985,0.02349779887603,0.0342208639227744,0.022698802609322,0.0218251962772505,0.0191666665987735,-0.00691172150037543,0.0153332052660795,0.00388454016054759,0.0604724238325658,0.00400489127470895,0.0159661451492927,-0.0109427638514204,0.0165547323839528,-0.00661242431368139,0.0058511477340251,0.0101037996620169,0.0091846112760378,-0.00937798947998229,0.00603652907646856,-0.00493293283106418,0.0117947627826339,-0.0034285152290724,-0.00105182752213582,-0.00547188654038095,-0.00849473314768897,-0.0146443351532972,-0.0109126749709671,0.00867742487633481,0.0358916764632177,0.00220465568462604,0.00777589783560945,-0.0169264422179789,0.00483689940596144,-0.0109546560472598,-0.0138563353733212,-0.0029643765478229,-0.0206213569919637,0.0395748477158392,-0.00709556354010302,0.0178308136405137,-0.00231911496700842,-0.0194439647064749,0.00422707500365892,0.0101465742685733,-0.000769320547473301,0.0452022330807668,0.0225103690137669,-0.0249341633607423,0.0420319409678929,-0.00799087232230959,0.00204768620759607,0.00664360696082444,0.00168298490191017,0.0250376863262369,0.0334376481917892,0.00584834386507562,-0.00932782750521788,-0.0762605045627781,-0.00598767971481142,0.00642907174460083,-0.0110978865372473,0.00665578038974468,-0.0323899650824939,-0.030475727170245,0.00966718408079991,-0.0147833213518889,0.0174482199350565,-0.000942345202122367,-0.00185225684049178,0.0110339364344456,-0.0149975069682102,0.0368690686531131,-0.0140210984647138,-0.00108135990047664,0.0133504899024733,0.0120207890784465,0.0189836984368959,-0.0104136585945947,-0.027826349284683,-0.00655264499748099,0.00143092038134511,0.0191933511474183,0.0179723954759725,0.0108636226852673,0.033090570519896,-0.0113998108612025,0.00639057288011097,-0.022927713369446,0.0214526059595127,-0.0133925839738088,0.00763838591098044,-0.0245226491344152,0.0104638868902078,-0.0225263218047682,-0.00246690167229012,-0.0298718058457001,-0.0124607279742159
0.0176566893317069,-0.0298554481379015,0.0310814158670052,0.0590230708537757,0.000368079811040346,0.0512982605704504,0.00545814099277283,-0.020208155803945,-0.018385008929011,0.0406952043719286,0.0178823314457584,-0.0232663443303976,-0.0018949707513186,0.00020134934466395,0.00717485199318028,-0.0410374399582098,0.0106383697877817,0.0144915133200081,0.00630609246730157,-0.00248112153610267,0.00726934704336773,-0.0207619903589422,0.008318561994619,0.0145357149487993,0.0147076331263909,0.00173563927027194,0.00365411872214364,-0.0293298602312013,-0.0161411745898152,0.0034599839376565,0.0134887071738433,0.0274156488838679,0.0346591725641206,0.0166185488652524,0.00383761539302655,0.0379664443959326,-0.00692484795904013,0.0103167206911914,0.0256130476958389,0.00710242246608363,0.00691602513283306,0.0014172457863657,-0.0241810832983726,0.0173828054416845,-0.00232192584188745,-0.00770218740576049,-0.0143894502538407,-0.00809804547256699,-0.0339369997074534,0.022887124146646,0.00509774704933992,0.000377570023004698,-0.00284915421057919,0.028050225939625,0.0147814141655254,-0.0115813203093509,-0.0131740101325205,-0.0274009358718423,0.00585106306516149,0.0486700340697052,0.00556353964170606,0.0209679073169678,-0.0290669812141298,0.0281550071333325,-0.0311782412608984,0.0154666825618905,-0.00792551689451817,-0.018513519616571,0.113980965188416,0.0192084075972477,0.0158874080008303,0.000321649096590305,-0.0101683155448028,0.0242036700012179,0.0156028533310643,-0.019147898742998,0.00341909293943043,0.0159357565529345,-0.0952494611717729,0.0270963105975185,0.0290255965334483,0.0117521641947106,0.0116219459050108,-0.00856305294836082,0.0233622368883166,0.0131111371508386,-0.019735196905553,0.00660894662449553,-0.023162865300273,0.00234700545387426,0.00114045452845304,-0.023470548877246,0.00446565762602987,-0.0463154564440064,-0.0643468170831468,0.0359481178158653,-0.0376017510583662,-0.00233609043170516,-0.00143895329741712,0.00721139159622202,0.0278185729127312,-0.00877643764660528,0.0205382205757956,-0.00314540730470112,0.00153447035771537,0.0297760979527496,0.0355458855678076,0.0315115915823626,-0.0125526273914392,-0.0160706870914766,0.00999958675121869,-0.00632894874371572,0.0246880601275191,-0.0165587574669899,0.0196068440073202,0.0188113754469954,-0.0224593260662906,0.004496071734231,0.029792770245016,0.00571062158826302,0.0102018794674435,-0.0145344635190137,-0.020350654316298,0.00594479824925996,0.0180679530687947,0.0143579568780763,-0.0291440085294396,-0.0111957038688453
0.0106362302293859,-0.0458482578532685,0.0258314880429914,0.071823088356339,-0.0110196616629541,0.0547910265768446,0.0020842682347094,-0.0184071912748773,-0.014528532744321,0.0519895157165402,0.0305969774787921,-0.0219916834520758,-0.0102123508975899,0.0138084971332652,0.00743453665206576,-0.0400345274511265,0.00823990697580075,0.0263873000674511,0.001722476608922,-0.0127059636774345,-0.00363262184909512,-0.0229980852018722,0.0234551927572063,0.0148005072794857,0.0180304995123439,-0.0117810336384524,-0.00594056108466997,-0.0493039195983226,-0.0109277719605067,0.00428585687386145,0.0234661800818516,0.0277640072835752,0.0393373699188251,0.0151271383736564,0.00181251684443366,0.0363766282733421,-0.00874990131337347,0.0169223655792523,0.0195648119187719,0.00958800768770961,-0.000633577405149233,-0.0073550519955756,-0.0219894902960659,0.0304213987261777,0.0046845986762478,-0.000675004371756226,-0.0232594700774721,-0.0105271552816005,-0.0385857602062569,0.0310202300967937,0.0189820449189199,-0.0157211252018132,0.00821654189294974,0.0322652584790556,0.0259118463731892,-0.0163656845687418,-0.0193034506104747,-0.0308978682898919,0.0191734226276974,0.0508114966807473,0.0212907847193803,0.0162947292903569,-0.0241460859810372,0.0311856103818176,-0.0326563156439564,0.0194996368618836,-0.0113290533709009,-0.00867282260457961,0.152152288604536,0.0210579083787237,0.018715373862247,0.00798420806321512,-0.0085732200766168,0.0421344689212124,0.00459428039438135,-0.0129442365201862,0.0156580717608603,0.00970046069769521,-0.122693560680042,0.0416208239712562,0.0453457791181339,0.0212532608635972,0.0153015825129459,-0.0179943410064999,0.0353038119549415,0.022520638616998,-0.0304525346093745,0.0237387781064362,-0.0274513746661994,0.0174156277485046,0.00568007888381684,-0.0197808820768791,0.0144156096182215,-0.0455913115221621,-0.0828837102417032,0.0330716933044939,-0.057323603426354,-0.00317510067788346,0.0130777143701342,0.00185162848103092,0.0307810402311094,-0.0151206568186733,0.0108101977629014,-0.00964366858498053,-0.0116488048162539,0.0276645035223715,0.0428520948748036,0.027501294030617,-0.0223290219153258,-0.0111439171066247,0.0179762436703979,-0.0152961540525176,0.0175817388269344,-0.032865414589736,0.022082259524031,0.0167041905224498,-0.0247472365269192,0.0105149216921293,0.0458817984268761,-0.00517695426095446,-4.78285287419181E-05,-0.0184011648106705,-0.0312214479383802,0.0104844455423227,0.0320444961615735,0.0218295892724595,-0.0230980682216731,-0.00943903491185312
0.00138063991972275,-0.0457979771754695,0.0434085777930024,0.176402773774799,-0.0313447927037928,0.0411292572464464,-0.00416939740729024,-0.0375152013672121,-0.0135560917032678,0.0440979668843085,0.0315722085449715,-0.0337008404003926,-0.0259462138991552,0.0112755797157416,0.016930356978872,-0.0453286210984591,0.00182409917555008,0.0311064929613408,0.0178570015671928,-0.0151862393902551,-0.000114688440279426,-0.0425625938887534,0.0300962961186172,0.0296386188266979,0.0427181219648189,-0.000990397739685331,-0.0250806803699027,0.0177515431157088,-0.0403889046005853,0.0027305689885889,0.0400937437499378,0.0420753928330147,0.0423096995299262,0.032644223367164,0.0205212385722069,0.0482022547154698,-0.0273606991755593,0.0156093484561934,0.00696974683411873,0.0232745777225469,0.0151648267010063,-0.032218462267061,-0.0287874079676286,0.0455467252040034,0.00313039475732035,-0.0160620341850734,0.00575079384993334,-0.00182906866624442,-0.037190012488137,0.0397458202157849,0.017845900481495,-0.0281763925581129,0.0260799963381514,0.0431660963190562,0.0167663805963315,-0.00605676619152388,-0.0258942732940867,-0.0362300410336955,0.0298271531610876,0.0196456050358925,0.0162099376163492,0.028079059477001,-0.0471262967666268,0.0337133393081433,-0.0459957768656294,0.0394968157119569,-0.0260105399303187,-0.00859043726631926,0.0407543411435347,0.0187281022634022,0.0320320780771003,0.0362147507193567,-0.0258632538727779,0.0445824238446459,0.0196489339087386,-0.0178962261732184,0.0362248140788753,0.0345495709146138,-0.0234917759306225,0.127526116411361,0.0432588084103814,0.0267483882963417,0.00494155560384577,-0.0301347248163702,0.0348846685070939,0.0182701363080508,-0.0340046035051367,0.04914360321087,-0.0341221572291675,-0.0234219952362692,0.0240965280095565,-0.0411306581418638,0.0357821952951058,0.0373241417982262,-0.0429353598938023,0.0370857672240053,-0.0350921655004342,-0.0125007472757719,0.0415425020696328,0.0136335790453635,-0.0400514942547546,-0.0356587688837474,0.0074165901902209,-0.00591811475153924,-0.0422862578613154,0.0316311497621383,0.047686861314665,0.0657552356701443,-0.0264828375896825,-0.0153373932304501,0.00771841972960086,-0.0104438442087005,0.037261734896927,-0.0289530029888046,0.0263867966255112,0.0394615493200075,-0.0268624961268448,0.0330084280497434,0.0488286708010494,-0.0142659131736802,0.0235014192170936,-0.0251541431411887,-0.0244682800371518,0.0141763363798039,0.0446315742538458,0.0231627362189641,-0.0495674445757491,-0.0131873956710042
0.00138063991972275,-0.0457979771754695,0.0434085777930024,0.176402773774799,-0.0313447927037928,0.0411292572464464,-0.00416939740729024,-0.0375152013672121,-0.0135560917032678,0.0440979668843085,0.0315722085449715,-0.0337008404003926,-0.0259462138991552,0.0112755797157416,0.016930356978872,-0.0453286210984591,0.00182409917555008,0.0311064929613408,0.0178570015671928,-0.0151862393902551,-0.000114688440279426,-0.0425625938887534,0.0300962961186172,0.0296386188266979,0.0427181219648189,-0.000990397739685331,-0.0250806803699027,0.0177515431157088,-0.0403889046005853,0.0027305689885889,0.0400937437499378,0.0420753928330147,0.0423096995299262,0.032644223367164,0.0205212385722069,0.0482022547154698,-0.0273606991755593,0.0156093484561934,0.00696974683411873,0.0232745777225469,0.0151648267010063,-0.032218462267061,-0.0287874079676286,0.0455467252040034,0.00313039475732035,-0.0160620341850734,0.00575079384993334,-0.00182906866624442,-0.037190012488137,0.0397458202157849,0.017845900481495,-0.0281763925581129,0.0260799963381514,0.0431660963190562,0.0167663805963315,-0.00605676619152388,-0.0258942732940867,-0.0362300410336955,0.0298271531610876,0.0196456050358925,0.0162099376163492,0.028079059477001,-0.0471262967666268,0.0337133393081433,-0.0459957768656294,0.0394968157119569,-0.0260105399303187,-0.00859043726631926,0.0407543411435347,0.0187281022634022,0.0320320780771003,0.0362147507193567,-0.0258632538727779,0.0445824238446459,0.0196489339087386,-0.0178962261732184,0.0362248140788753,0.0345495709146138,-0.0234917759306225,0.127526116411361,0.0432588084103814,0.0267483882963417,0.00494155560384577,-0.0301347248163702,0.0348846685070939,0.0182701363080508,-0.0340046035051367,0.04914360321087,-0.0341221572291675,-0.0234219952362692,0.0240965280095565,-0.0411306581418638,0.0357821952951058,0.0373241417982262,-0.0429353598938023,0.0370857672240053,-0.0350921655004342,-0.0125007472757719,0.0415425020696328,0.0136335790453635,-0.0400514942547546,-0.0356587688837474,0.0074165901902209,-0.00591811475153924,-0.0422862578613154,0.0316311497621383,0.047686861314665,0.0657552356701443,-0.0264828375896825,-0.0153373932304501,0.00771841972960086,-0.0104438442087005,0.037261734896927,-0.0289530029888046,0.0263867966255112,0.0394615493200075,-0.0268624961268448,0.0330084280497434,0.0488286708010494,-0.0142659131736802,0.0235014192170936,-0.0251541431411887,-0.0244682800371518,0.0141763363798039,0.0446315742538458,0.0231627362189641,-0.0495674445757491,-0.0131873956710042
0.00138063991972275,-0.0457979771754695,0.0434085777930024,0.176402773774799,-0.0313447927037928,0.0411292572464464,-0.00416939740729024,-0.0375152013672121,-0.0135560917032678,0.0440979668843085,0.0315722085449715,-0.0337008404003926,-0.0259462138991552,0.0112755797157416,0.016930356978872,-0.0453286210984591,0.00182409917555008,0.0311064929613408,0.0178570015671928,-0.0151862393902551,-0.000114688440279426,-0.0425625938887534,0.0300962961186172,0.0296386188266979,0.0427181219648189,-0.000990397739685331,-0.0250806803699027,0.0177515431157088,-0.0403889046005853,0.0027305689885889,0.0400937437499378,0.0420753928330147,0.0423096995299262,0.032644223367164,0.0205212385722069,0.0482022547154698,-0.0273606991755593,0.0156093484561934,0.00696974683411873,0.0232745777225469,0.0151648267010063,-0.032218462267061,-0.0287874079676286,0.0455467252040034,0.00313039475732035,-0.0160620341850734,0.00575079384993334,-0.00182906866624442,-0.037190012488137,0.0397458202157849,0.017845900481495,-0.0281763925581129,0.0260799963381514,0.0431660963190562,0.0167663805963315,-0.00605676619152388,-0.0258942732940867,-0.0362300410336955,0.0298271531610876,0.0196456050358925,0.0162099376163492,0.028079059477001,-0.0471262967666268,0.0337133393081433,-0.0459957768656294,0.0394968157119569,-0.0260105399303187,-0.00859043726631926,0.0407543411435347,0.0187281022634022,0.0320320780771003,0.0362147507193567,-0.0258632538727779,0.0445824238446459,0.0196489339087386,-0.0178962261732184,0.0362248140788753,0.0345495709146138,-0.0234917759306225,0.127526116411361,0.0432588084103814,0.0267483882963417,0.00494155560384577,-0.0301347248163702,0.0348846685070939,0.0182701363080508,-0.0340046035051367,0.04914360321087,-0.0341221572291675,-0.0234219952362692,0.0240965280095565,-0.0411306581418638,0.0357821952951058,0.0373241417982262,-0.0429353598938023,0.0370857672240053,-0.0350921655004342,-0.0125007472757719,0.0415425020696328,0.0136335790453635,-0.0400514942547546,-0.0356587688837474,0.0074165901902209,-0.00591811475153924,-0.0422862578613154,0.0316311497621383,0.047686861314665,0.0657552356701443,-0.0264828375896825,-0.0153373932304501,0.00771841972960086,-0.0104438442087005,0.037261734896927,-0.0289530029888046,0.0263867966255112,0.0394615493200075,-0.0268624961268448,0.0330084280497434,0.0488286708010494,-0.0142659131736802,0.0235014192170936,-0.0251541431411887,-0.0244682800371518,0.0141763363798039,0.0446315742538458,0.0231627362189641,-0.0495674445757491,-0.0131873956710042
0.0342545506200822,-0.0216466088610768,0.00804747166147412,0.0260790763651019,0.00483019301554001,0.154302220395154,-0.0121664614092029,-0.00315352003165278,-0.00343613911417807,0.0568834567437118,-0.000867308877782461,-0.0369133410983,-0.0190100174549902,0.00321402930676678,-0.0101647869137417,0.00173755590535586,0.0166007294780394,-0.0407178208510681,-0.00448387962598444,0.00725054892466895,0.008989259858511,-0.0294865898206535,0.00510392184032098,-0.00773039250323824,0.0409417945170911,0.0111014269623447,0.00431862830759521,-0.0126324805986063,0.0106872908961675,0.017644037299856,0.0177993414513119,0.0347091365461883,0.00916583306067208,0.0240666341498877,-0.0057493992127922,0.013333137149896,0.0264914398451609,0.00620673429626354,0.0252871345645916,-0.0134344096367306,-0.0114911966413499,0.01767613735291,-0.0368270142036781,0.00239186971181866,-0.00132173788963562,0.0212694370927147,-0.00783351694745906,-0.013116599907372,-0.00763753661861556,-0.0153064838795123,-0.0164106325598019,0.0121011999061337,-0.00982787971609639,0.00858411197101918,0.0388411740858807,-0.0242039326123819,-0.0320060680989355,-0.019445786014333,-0.00578924862243642,0.0285238735047589,-0.008006641527116,-0.00617370029916488,0.00800052989996063,-0.0349236352149737,-0.00143470459050301,0.0104837108271941,-0.00385330857256148,-0.0123363432741428,0.0632696723795654,-0.0195317886217844,-0.0158364324194083,-0.0262791817617971,-0.0153250977491757,0.00671361807344897,-0.00360743349536582,0.0143142619355829,0.000343864447329681,0.017611715980685,-0.06407574126525,0.0298457980330151,-0.00835182678753046,-0.0136876870825364,0.0105531406458238,0.0329111706855258,0.011363741881282,-0.0108597194881626,0.0114625804747795,-0.0346855677994577,-0.0248246205249881,-0.0304100807506852,0.018215668299524,0.00286761227063293,-0.00352264945210081,-0.0193534070224984,0.00519724142758243,0.00900672470826853,0.00955527434672349,0.0151749456506917,0.0239343825581344,-0.000138545975919593,-0.0264748231489943,-0.0193372880690967,0.0302214585600123,-0.00959807549149516,0.0349902901051328,-0.026953802494755,0.0106383176913701,-0.000174007132237739,-0.0169710074020887,0.0214899639993247,-0.018108239504813,-0.00870536482805595,0.0244647893002485,0.0184955656905638,0.00799669560405167,-0.000610209610536348,-0.0180970176407204,-0.0301333027926215,-0.0339891930959233,0.00922173115196665,-0.0175804971835936,0.0676744837457062,-0.059466973031433,-0.0186997569430499,-0.0152360433488627,-0.0120697726584131,-0.0154875454708208,0.00976559847674125
