FoodClose-FoodClose,FoodClose-FoodClose,FoodClose-FoodClose,FoodClose-FoodClose,FoodFar-FoodFar,FoodFar-FoodFar,FoodFar-FoodFar,FoodFar-FoodFar,FoodPresenceHigh-FoodPresenceHigh,FoodPresenceHigh-FoodPresenceHigh,FoodPresenceHigh-FoodPresenceHigh,FoodPresenceHigh-FoodPresenceHigh,FoodPresenceLow-FoodPresenceLow,FoodPresenceLow-FoodPresenceLow,FoodPresenceLow-FoodPresenceLow,FoodPresenceLow-FoodPresenceLow,WaterClose-WaterClose,WaterClose-WaterClose,WaterClose-WaterClose,WaterClose-WaterClose,WaterFar-WaterFar,WaterFar-WaterFar,WaterFar-WaterFar,WaterFar-WaterFar,WaterPresenceHigh-WaterPresenceHigh,WaterPresenceHigh-WaterPresenceHigh,WaterPresenceHigh-WaterPresenceHigh,WaterPresenceHigh-WaterPresenceHigh,WaterPresenceLow-WaterPresenceLow,WaterPresenceLow-WaterPresenceLow,WaterPresenceLow-WaterPresenceLow,WaterPresenceLow-WaterPresenceLow,MateClose-MateClose,MateClose-MateClose,MateClose-MateClose,MateClose-MateClose,MateFar-MateFar,MateFar-MateFar,MateFar-MateFar,MateFar-MateFar,MatePresenceHigh-MatePresenceHigh,MatePresenceHigh-MatePresenceHigh,MatePresenceHigh-MatePresenceHigh,MatePresenceHigh-MatePresenceHigh,MatePresenceLow-MatePresenceLow,MatePresenceLow-MatePresenceLow,MatePresenceLow-MatePresenceLow,MatePresenceLow-MatePresenceLow,FoeClose-FoeClose,FoeClose-FoeClose,FoeClose-FoeClose,FoeClose-FoeClose,FoeFar-FoeFar,FoeFar-FoeFar,FoeFar-FoeFar,FoeFar-FoeFar,Fertile-Fertile,Fertile-Fertile,Fertile-Fertile,Fertile-Fertile,NotFertile-NotFertile,NotFertile-NotFertile,NotFertile-NotFertile,NotFertile-NotFertile,Hungry-Hungry,Hungry-Hungry,Hungry-Hungry,Hungry-Hungry,NotHungry-NotHungry,NotHungry-NotHungry,NotHungry-NotHungry,NotHungry-NotHungry,FoePresenceHigh-FoePresenceHigh,FoePresenceHigh-FoePresenceHigh,FoePresenceHigh-FoePresenceHigh,FoePresenceHigh-FoePresenceHigh,FoePresenceLow-FoePresenceLow,FoePresenceLow-FoePresenceLow,FoePresenceLow-FoePresenceLow,FoePresenceLow-FoePresenceLow,Thirsty-Thirsty,Thirsty-Thirsty,Thirsty-Thirsty,Thirsty-Thirsty,NotThirsty-NotThirsty,NotThirsty-NotThirsty,NotThirsty-NotThirsty,NotThirsty-NotThirsty,Fear-Fear,Fear-Fear,Fear-Fear,Fear-Fear,pHeat-pHeat,pHeat-pHeat,pHeat-pHeat,pHeat-pHeat,pHunger-pHunger,pHunger-pHunger,pHunger-pHunger,pHunger-pHunger,pThirst-pThirst,pThirst-pThirst,pThirst-pThirst,pThirst-pThirst,pFear-pFear,pFear-pFear,pFear-pFear,pFear-pFear,pHeat-pHeat,pHeat-pHeat,pHeat-pHeat,pHeat-pHeat,pHeat-pHeat,pHunger-pHunger,pHunger-pHunger,pHunger-pHunger,pHunger-pHunger,pHunger-pHunger,pThirst-pThirst,pThirst-pThirst,pThirst-pThirst,pThirst-pThirst,pThirst-pThirst,pFear-pFear,pFear-pFear,pFear-pFear,pFear-pFear,pFear-pFear
-0.00113388958778861,0.00374009334560566,0,0,0,0.00137473446965027,0.00352498868798348,0,0,0,0.00793115833680091,-0.0210212459984256,-0.0129290600645631,0,0,0,-0.0066925540333069,0,0,0.00286031816329252,0,-0.00786869388752048,0,0,0.0163368865118617,0.0131226095660983,0,0,0.003236360564758,0.0042018771235537,0.0146856295435418,0,-0.000539296979762546,0.000204455593866011,0.00702428244591147,9.5383077000024E-05,0,-0.00872239419674696,-0.0135327984318815,0.0113151056718057,-0.00853784924310328,0.0190891376446405,0,0,0.00280495876405459,0,-0.0165751555844601,-0.0107029109485039,0.00770483707146283,0.00483312652464189,0.00411321568045038,-0.00397089004833112,-0.0102061020523138,0,0,0,0,0.00612296004283344,0,-0.0028760944907476,-0.00765657846974695,0,0,0,0.00810279881055433,0,-0.00822783523901646,0,0,0.00363268562405587,0.0114630746977046,0,0,0,0,0,0,-0.0154852712680828,0,0.00826966160573452,-0.00619774714431219,0.0175199204167572,0,0,0.00115664418506577,-0.000491402368516959,0,0,0.00439062128473256,-0.0260948637114066,0,-0.00721043253386209,0,-0.0072452225186535,0,0,-0.00717920348157852,-0.023889254795716,-0.00126993746142641,0,-0.0343691208583232,0,-0.0168291801506885,0,-0.00513991031604812,0.00959195675110655,0,0,0,0,-0.00724286717433966,0.0030887138682107,0.00747261672743205,-0.00659288070529239,-0.0107683764579507,0.0208545471428481,0.000433266241371412,0,0.00499850461434815,0,0,0,0,0,-0.0148633999495409,0,0.00562145268137218,0.0119133165113093
-0.00113388958778861,0.00374009334560566,0,0,0,0.00137473446965027,0.00352498868798348,0,0,0,0.00793115833680091,-0.0210212459984256,-0.0129290600645631,0,0,0,-0.0066925540333069,0,0,0.00286031816329252,0,-0.00786869388752048,0,0,0.0163368865118617,0.0131226095660983,0,0,0.003236360564758,0.0042018771235537,0.0146856295435418,0,-0.000539296979762546,0.000204455593866011,0.00702428244591147,9.5383077000024E-05,0,-0.00872239419674696,-0.0135327984318815,0.0113151056718057,-0.00853784924310328,0.0190891376446405,0,0,0.00280495876405459,0,-0.0165751555844601,-0.0107029109485039,0.00770483707146283,0.00483312652464189,0.00411321568045038,-0.00397089004833112,-0.0102061020523138,0,0,0,0,0.00612296004283344,0,-0.0028760944907476,-0.00765657846974695,0,0,0,0.00810279881055433,0,-0.00822783523901646,0,0,0.00363268562405587,0.0114630746977046,0,0,0,0,0,0,-0.0154852712680828,0,0.00826966160573452,-0.00619774714431219,0.0175199204167572,0,0,0.00115664418506577,-0.000491402368516959,0,0,0.00439062128473256,-0.0260948637114066,0,-0.00721043253386209,0,-0.0072452225186535,0,0,-0.00717920348157852,-0.023889254795716,-0.00126993746142641,0,-0.0343691208583232,0,-0.0168291801506885,0,-0.00513991031604812,0.00959195675110655,0,0,0,0,-0.00724286717433966,0.0030887138682107,0.00747261672743205,-0.00659288070529239,-0.0107683764579507,0.0208545471428481,0.000433266241371412,0,0.00499850461434815,0,0,0,0,0,-0.0148633999495409,0,0.00562145268137218,0.0119133165113093
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0179413859966506,0,0,-0.00782541503139099,-0.00186933073363585,0.0096231412875519,0.0455933440267728,0,0,0,0.00793115833680091,0.0572298134089686,0,0.00121217808039009,0.00729558690687354,0,0,-0.00470852626319338,0,0.0173404653469844,-0.00224795517263716,-0.0337414476782617,0,0.0120250273456193,-0.00303927935766419,0,0,0.00290401353644944,0.00327481068798392,0.01684024994074,0.102799406804792,0.00269076146808095,-0.00377507885833782,0.00565053544297453,0.000668436465713454,0.00690449293595552,0,0.00470899746330848,-0.00696715527326425,0.045260422687223,0,-0.00633763752157813,-0.00293340875208417,0,0.00811576920540457,0,-0.0251438412346694,-0.021445540603563,0.00770483707146283,0,-0.0105183062381076,-0.0158835601933245,0,-0.00204284741807012,0,-0.00504683361631561,0,0.0140748035862766,-0.00657249823758446,0,-0.0122566854587981,-0.0207276316128422,0,0,0.0315579115830658,-0.00488147841947555,-0.000977760824853252,-0.00247915641293874,0.00149954237524071,0.0548934291778277,0.00788840942483236,0.000293011201110926,-0.0179440368814983,-0.00436314260071396,-0.0146390090052721,0,-0.010479357292439,-0.100429772070734,-0.00195770737964094,0.0311848707626623,-0.00145731058162591,0,-0.0111252169369083,-0.00522897799134001,0,-0.00196560947406784,0,0,-0.0170974724259563,-0.0643520056610156,-0.00653637215695008,0.0101920693657982,-0.0159660512526,-0.0411397315440551,0,-0.0184628014218983,-0.0236753145958142,-0.00371314812298423,0,0.00449150408994611,-0.126340121739769,0,-0.0348714828554634,0.00335200430516536,0.0409455013494138,0.0273398157715169,0,0,0.0117295452896421,0,0,0,0,-0.036636730157558,-0.0581505610233649,0.0117055017275016,0,0.00032607100176006,-0.0296231971989062,0.00678940829033796,-0.0088824557431667,0,-0.00234902178128412,0.00582830648717872,-0.110344214585932,0.00845459162552139,0.0141608968848778,0
