FoodClose-pHeat,FoodClose-pHunger,FoodClose-pThirst,FoodClose-pFear,FoodFar-pHeat,FoodFar-pHunger,FoodFar-pThirst,FoodFar-pFear,FoodPresenceHigh-pHeat,FoodPresenceHigh-pHunger,FoodPresenceHigh-pThirst,FoodPresenceHigh-pFear,FoodPresenceLow-pHeat,FoodPresenceLow-pHunger,FoodPresenceLow-pThirst,FoodPresenceLow-pFear,WaterClose-pHeat,WaterClose-pHunger,WaterClose-pThirst,WaterClose-pFear,WaterFar-pHeat,WaterFar-pHunger,WaterFar-pThirst,WaterFar-pFear,WaterPresenceHigh-pHeat,WaterPresenceHigh-pHunger,WaterPresenceHigh-pThirst,WaterPresenceHigh-pFear,WaterPresenceLow-pHeat,WaterPresenceLow-pHunger,WaterPresenceLow-pThirst,WaterPresenceLow-pFear,MateClose-pHeat,MateClose-pHunger,MateClose-pThirst,MateClose-pFear,MateFar-pHeat,MateFar-pHunger,MateFar-pThirst,MateFar-pFear,MatePresenceHigh-pHeat,MatePresenceHigh-pHunger,MatePresenceHigh-pThirst,MatePresenceHigh-pFear,MatePresenceLow-pHeat,MatePresenceLow-pHunger,MatePresenceLow-pThirst,MatePresenceLow-pFear,FoeClose-pHeat,FoeClose-pHunger,FoeClose-pThirst,FoeClose-pFear,FoeFar-pHeat,FoeFar-pHunger,FoeFar-pThirst,FoeFar-pFear,Fertile-pHeat,Fertile-pHunger,Fertile-pThirst,Fertile-pFear,NotFertile-pHeat,NotFertile-pHunger,NotFertile-pThirst,NotFertile-pFear,Hungry-pHeat,Hungry-pHunger,Hungry-pThirst,Hungry-pFear,NotHungry-pHeat,NotHungry-pHunger,NotHungry-pThirst,NotHungry-pFear,FoePresenceHigh-pHeat,FoePresenceHigh-pHunger,FoePresenceHigh-pThirst,FoePresenceHigh-pFear,FoePresenceLow-pHeat,FoePresenceLow-pHunger,FoePresenceLow-pThirst,FoePresenceLow-pFear,Thirsty-pHeat,Thirsty-pHunger,Thirsty-pThirst,Thirsty-pFear,NotThirsty-pHeat,NotThirsty-pHunger,NotThirsty-pThirst,NotThirsty-pFear,Fear-pHeat,Fear-pHunger,Fear-pThirst,Fear-pFear,pHeat-pHeat,pHeat-pHunger,pHeat-pThirst,pHeat-pFear,pHunger-pHeat,pHunger-pHunger,pHunger-pThirst,pHunger-pFear,pThirst-pHeat,pThirst-pHunger,pThirst-pThirst,pThirst-pFear,pFear-pHeat,pFear-pHunger,pFear-pThirst,pFear-pFear,pHeat-Idle,pHeat-GoingToFood,pHeat-GoingToWater,pHeat-SearchingForMate,pHeat-Escaping,pHunger-Idle,pHunger-GoingToFood,pHunger-GoingToWater,pHunger-SearchingForMate,pHunger-Escaping,pThirst-Idle,pThirst-GoingToFood,pThirst-GoingToWater,pThirst-SearchingForMate,pThirst-Escaping,pFear-Idle,pFear-GoingToFood,pFear-GoingToWater,pFear-SearchingForMate,pFear-Escaping
-0.00077676014338262,-0.0202059838519721,-0.00328578120980541,-0.00409468530760031,0.00340770512854737,0.00610303126688002,-0.0217559000707854,0.00920078072588795,-0.0154644924029034,-0.000434030450227018,-0.00939338442582924,0.0147499174025918,0.019773907652192,-0.00885940926579283,0.00863388174408641,-0.00975080990876298,-0.00912309796764976,0.000844337489450384,-0.0132445313706702,-0.000874353130755177,0.00399576037083727,-0.0148769571052037,-0.0414205179567602,-0.029870022091932,-0.0103275654151386,0.00108729504410412,0.00164283345857629,0.0168668168281394,0.00314354727989458,-0.00901217593248052,0.0221205685111867,-0.00917134901798341,0.00431381050426501,0.0219807050771342,-0.0168823294396846,0.0191672203589074,0.0108096470765159,0.000122372528322786,-0.00837099039023426,-0.01665402946458,0.0152533057160481,-0.0257866069478471,0.0168473656359108,0.00880457241571585,0.00726073950035789,0.0241661927722954,0.00667206835669917,0.00515499683569997,-0.0125908360918286,-0.0274925222351141,-0.00857597259491445,-0.00951567289255162,0.00734388037599011,0.00213460070611623,-0.00357027130804917,0.0288324718263603,-0.00574806204971474,0.0104754931839013,0.00364459542824388,-0.00230728596961135,0.00896318675733522,-0.0116879488525287,0.0202937134179033,-0.0172241339143425,0.00401032654840198,-0.0106785388049138,-0.0128340623209528,-0.00349586427346758,0.00112215877201096,-0.0176367607869034,-0.00964030574990451,0.0168754914428629,-0.00651326280948438,0.0261877287775462,-0.00744485489774834,0.00385546673850773,0.0109968908421443,0.0143713073841295,0.0111834205565695,0.00442540207307727,0.0380342706469706,-0.0240986829246517,0.00993029228097928,0.00909280100036249,-0.0079976085536324,-0.00527259838857654,-0.00605988125340284,-0.0243303528050917,0.000590132834090244,-0.00293699877420294,-0.0117289777941438,-0.00414265038893869,-0.0271906368894589,0.00115716937587418,-0.00928994900940796,0.015176048427471,-0.000156254086058472,0.00645140946347317,0.0149140157670663,-0.000970578514043064,0.00150142778515903,0.00771408720158882,0.0158020770259382,0.0396272193198367,0.00853871588251218,-0.00571469434970241,-0.0249293627048928,0.0121518511395911,0.0184625629730175,0.01271600666717,-0.0105483670483517,-0.0310959598427154,0.0076250287779112,-0.00278293547367366,0.0299256790020936,-0.0263144044548583,-0.0123589818742487,0.00540251009395728,-0.00162155080132231,-0.00277530763593871,-0.0164589384369249,-0.00476391004423909,0.00609124779329433,0.00340240485865942,0.0415509105173595,0.0137350648251619,0.000839579505029594,-0.0191696721103621
-0.0344678799083773,-0.0125675880757941,-0.0196859649590617,-0.0312110226863115,-0.0203345157300749,-0.0199225737573218,0.0302731277678502,-0.00429446377292949,-0.00552434205567667,-0.0243142717281889,-0.0220745144980375,0.0172155966131089,0.0200065392395512,-0.00156478212520703,0.00277340288868798,-0.00056644061141016,-0.00309279525098055,0.0253669003957728,0.0306531291830601,-0.00441514204927494,0.0241431894940991,0.0135433101856817,-0.0408565220846126,-5.08013880116866E-05,-0.0202425078583148,-0.00487203244346754,-0.0285796701924781,0.0131989546763706,0.0133791710661627,0.00748520712716748,0.0262658802449079,-0.0338239779387712,-0.00820917517794723,-0.0219744130954959,-0.0112443272309584,0.0283488480040565,-0.0240878353240377,-0.0374858550669094,-0.0342582012220557,-0.00645159203859586,-0.0138193832076245,0.0290503043403068,0.00985379049547659,0.00339672175627049,-0.0395630350869908,0.0268188768773428,0.0123475949570293,-0.00133585758976147,-0.0201996663562952,-0.0106760238114167,-0.023166244220066,0.0342044404867126,-0.0437400062655751,0.0149764193291666,0.0247609040815201,-0.023011190094059,-0.0217110659911814,0.03036483642895,0.0140314851720033,0.00953751671339269,-0.0163429035648438,-0.00792582690852034,0.00732636516090779,0.0369904508171559,-0.000580151973096724,-0.0382505365592663,0.000424771791056157,0.0169809523350471,-0.0153204548942486,0.0244245548846314,-0.0264786052873724,-0.0156069401840712,-0.0410674952238627,0.0121047212216559,-0.0405957588416505,0.012009240960241,-0.0213104803097949,0.00574675615911687,-0.0104877663010209,0.00293861526434245,0.0327803725995032,-0.0163360701251477,-0.0166013789673342,-0.000944805122420568,0.00565145134723347,-0.0329385602418047,-0.0400839716731962,0.00181440549288616,0.00326468282298403,-0.0382331371368995,-0.00211250773864985,-0.00445267175298775,-0.0265173402389127,0.00620428206455162,-0.0151086884737521,-0.0308935562991042,0.00480758337295036,0.0228633396783207,-0.0210231262706328,-0.0263124985277245,-0.0236058949137134,0.0453666426219822,0.00307685482691827,0.00537577875907336,-0.0341974185240443,0.0174406959640052,-0.0254206611311159,-0.00584472748723101,0.00557217817081706,0.0383704620216617,-0.0267007097842641,-0.00245782215029831,-0.00914739727002913,-0.0139071300923392,0.0267571441138895,0.024993166560304,-0.0163244479411861,-0.0167288297166716,-0.0186610005300776,0.0475589497018902,-0.0231665648860701,0.02361036629817,-0.036283730487937,-0.0270873177573491,-0.0256353591106065,0.0279740664656153,-0.0140895999451585,-0.0215791804467231
-0.0344678799083773,-0.0125675880757941,-0.0196859649590617,-0.0312110226863115,-0.0203345157300749,-0.0199225737573218,0.0302731277678502,-0.00429446377292949,-0.00552434205567667,-0.0243142717281889,-0.0220745144980375,0.0172155966131089,0.0200065392395512,-0.00156478212520703,0.00277340288868798,-0.00056644061141016,-0.00309279525098055,0.0253669003957728,0.0306531291830601,-0.00441514204927494,0.0241431894940991,0.0135433101856817,-0.0408565220846126,-5.08013880116866E-05,-0.0202425078583148,-0.00487203244346754,-0.0285796701924781,0.0131989546763706,0.0133791710661627,0.00748520712716748,0.0262658802449079,-0.0338239779387712,-0.00820917517794723,-0.0219744130954959,-0.0112443272309584,0.0283488480040565,-0.0240878353240377,-0.0374858550669094,-0.0342582012220557,-0.00645159203859586,-0.0138193832076245,0.0290503043403068,0.00985379049547659,0.00339672175627049,-0.0395630350869908,0.0268188768773428,0.0123475949570293,-0.00133585758976147,-0.0201996663562952,-0.0106760238114167,-0.023166244220066,0.0342044404867126,-0.0437400062655751,0.0149764193291666,0.0247609040815201,-0.023011190094059,-0.0217110659911814,0.03036483642895,0.0140314851720033,0.00953751671339269,-0.0163429035648438,-0.00792582690852034,0.00732636516090779,0.0369904508171559,-0.000580151973096724,-0.0382505365592663,0.000424771791056157,0.0169809523350471,-0.0153204548942486,0.0244245548846314,-0.0264786052873724,-0.0156069401840712,-0.0410674952238627,0.0121047212216559,-0.0405957588416505,0.012009240960241,-0.0213104803097949,0.00574675615911687,-0.0104877663010209,0.00293861526434245,0.0327803725995032,-0.0163360701251477,-0.0166013789673342,-0.000944805122420568,0.00565145134723347,-0.0329385602418047,-0.0400839716731962,0.00181440549288616,0.00326468282298403,-0.0382331371368995,-0.00211250773864985,-0.00445267175298775,-0.0265173402389127,0.00620428206455162,-0.0151086884737521,-0.0308935562991042,0.00480758337295036,0.0228633396783207,-0.0210231262706328,-0.0263124985277245,-0.0236058949137134,0.0453666426219822,0.00307685482691827,0.00537577875907336,-0.0341974185240443,0.0174406959640052,-0.0254206611311159,-0.00584472748723101,0.00557217817081706,0.0383704620216617,-0.0267007097842641,-0.00245782215029831,-0.00914739727002913,-0.0139071300923392,0.0267571441138895,0.024993166560304,-0.0163244479411861,-0.0167288297166716,-0.0186610005300776,0.0475589497018902,-0.0231665648860701,0.02361036629817,-0.036283730487937,-0.0270873177573491,-0.0256353591106065,0.0279740664656153,-0.0140895999451585,-0.0215791804467231
-0.0494274285619275,-0.00712782272935278,-0.0111068641585795,-0.0298593135456831,-0.0410671763546146,-0.0237356663093603,0.0432185329930943,0.00767079501304346,0.00805559961966033,-0.0196560294226073,-0.0274925614136702,0.0344144721442901,0.0427969261039034,0.000274612032936238,0.0113996159571221,-0.0115021768312446,-0.00906933828213687,0.0292761435635742,0.046398493180237,-0.0044735121328726,0.0289011233853647,0.0195279340583495,-0.038815094152845,-0.00156510181332244,-0.0131423367015749,-0.00426829981350726,-0.0420581853911552,0.00445967961776056,0.0322976743719995,0.0218671596012391,0.0467006136182233,-0.0373385287762333,-0.0184377277122986,-0.0222887235564593,-0.0136709360236632,0.0339976790752251,-0.0216569411902022,-0.0499752760399018,-0.0400703641074106,-0.00979978454289948,-0.0106561356506572,0.135982394605274,0.0109327224832646,-0.00916432992516288,-0.0376985779906151,0.0370540499626911,0.0130853559184286,-0.028263290269858,-0.016616605625775,-0.0246725259696471,-0.0358363527272997,0.0338780036121039,-0.0443427077002557,0.0165744076792963,0.0272259335393207,-0.018955362620277,-0.0183127285765078,0.0404582376547429,0.0332830231558918,0.0132011234588926,-0.0316774809182051,-0.0112411466246662,0.0253731206410439,0.0361884400184212,-0.0163566430408306,-0.0401540326374369,0.00285219985658871,0.0150856496603627,-0.0360544519434005,0.027401936881897,-0.0398452356410424,-0.00909406224223509,-0.18342387969578,0.00619827772313649,-0.0438173764822154,0.0105841520058849,-0.0414047884249151,0.0203492357723179,-0.0138665238227074,-0.000196386664265948,0.0326463442680642,-0.0201639252110216,-0.0289237147564645,0.00697020034164665,0.00770351232853882,-0.0371773899938806,-0.0429958210759777,0.0149878646084051,0.000485342904220032,-0.0447155734033862,-0.00637927928381845,-0.0121151788449451,-0.0332582991957936,-0.00327148756630322,-0.0281223036246944,-0.0494149890259909,-0.00705614926156409,0.0247442824648434,-0.0428076868843323,-0.0475445453531782,-0.0157981498938977,0.0479997062580659,0.014160191763267,0.005981457492328,-0.0348272903286048,0.0232577095149354,-0.035468504058881,-0.000540985423392142,0.0103917841615117,0.269116977134966,-0.027550574195362,0.0113380356511744,0.00432476147745027,-0.0165205901798422,0.0305547791908285,0.0384864442928165,-0.0323174318682018,-0.0315970797006027,-0.0215150723101176,0.231622912685779,-0.0471582115614592,0.0378643352481836,-0.0353996932438573,-0.0413388785400143,-0.0249084707698359,0.0222699432039028,-0.0258357630464415,-0.0273820047627119
-0.0494274285619275,-0.00712782272935278,-0.0111068641585795,-0.0298593135456831,-0.0410671763546146,-0.0237356663093603,0.0432185329930943,0.00767079501304346,0.00805559961966033,-0.0196560294226073,-0.0274925614136702,0.0344144721442901,0.0427969261039034,0.000274612032936238,0.0113996159571221,-0.0115021768312446,-0.00906933828213687,0.0292761435635742,0.046398493180237,-0.0044735121328726,0.0289011233853647,0.0195279340583495,-0.038815094152845,-0.00156510181332244,-0.0131423367015749,-0.00426829981350726,-0.0420581853911552,0.00445967961776056,0.0322976743719995,0.0218671596012391,0.0467006136182233,-0.0373385287762333,-0.0184377277122986,-0.0222887235564593,-0.0136709360236632,0.0339976790752251,-0.0216569411902022,-0.0499752760399018,-0.0400703641074106,-0.00979978454289948,-0.0106561356506572,0.135982394605274,0.0109327224832646,-0.00916432992516288,-0.0376985779906151,0.0370540499626911,0.0130853559184286,-0.028263290269858,-0.016616605625775,-0.0246725259696471,-0.0358363527272997,0.0338780036121039,-0.0443427077002557,0.0165744076792963,0.0272259335393207,-0.018955362620277,-0.0183127285765078,0.0404582376547429,0.0332830231558918,0.0132011234588926,-0.0316774809182051,-0.0112411466246662,0.0253731206410439,0.0361884400184212,-0.0163566430408306,-0.0401540326374369,0.00285219985658871,0.0150856496603627,-0.0360544519434005,0.027401936881897,-0.0398452356410424,-0.00909406224223509,-0.18342387969578,0.00619827772313649,-0.0438173764822154,0.0105841520058849,-0.0414047884249151,0.0203492357723179,-0.0138665238227074,-0.000196386664265948,0.0326463442680642,-0.0201639252110216,-0.0289237147564645,0.00697020034164665,0.00770351232853882,-0.0371773899938806,-0.0429958210759777,0.0149878646084051,0.000485342904220032,-0.0447155734033862,-0.00637927928381845,-0.0121151788449451,-0.0332582991957936,-0.00327148756630322,-0.0281223036246944,-0.0494149890259909,-0.00705614926156409,0.0247442824648434,-0.0428076868843323,-0.0475445453531782,-0.0157981498938977,0.0479997062580659,0.014160191763267,0.005981457492328,-0.0348272903286048,0.0232577095149354,-0.035468504058881,-0.000540985423392142,0.0103917841615117,0.269116977134966,-0.027550574195362,0.0113380356511744,0.00432476147745027,-0.0165205901798422,0.0305547791908285,0.0384864442928165,-0.0323174318682018,-0.0315970797006027,-0.0215150723101176,0.231622912685779,-0.0471582115614592,0.0378643352481836,-0.0353996932438573,-0.0413388785400143,-0.0249084707698359,0.0222699432039028,-0.0258357630464415,-0.0273820047627119
-0.0494274285619275,-0.00712782272935278,-0.0111068641585795,-0.0298593135456831,-0.0410671763546146,-0.0237356663093603,0.0432185329930943,0.00767079501304346,0.00805559961966033,-0.0196560294226073,-0.0274925614136702,0.0344144721442901,0.0427969261039034,0.000274612032936238,0.0113996159571221,-0.0115021768312446,-0.00906933828213687,0.0292761435635742,0.046398493180237,-0.0044735121328726,0.0289011233853647,0.0195279340583495,-0.038815094152845,-0.00156510181332244,-0.0131423367015749,-0.00426829981350726,-0.0420581853911552,0.00445967961776056,0.0322976743719995,0.0218671596012391,0.0467006136182233,-0.0373385287762333,-0.0184377277122986,-0.0222887235564593,-0.0136709360236632,0.0339976790752251,-0.0216569411902022,-0.0499752760399018,-0.0400703641074106,-0.00979978454289948,-0.0106561356506572,0.135982394605274,0.0109327224832646,-0.00916432992516288,-0.0376985779906151,0.0370540499626911,0.0130853559184286,-0.028263290269858,-0.016616605625775,-0.0246725259696471,-0.0358363527272997,0.0338780036121039,-0.0443427077002557,0.0165744076792963,0.0272259335393207,-0.018955362620277,-0.0183127285765078,0.0404582376547429,0.0332830231558918,0.0132011234588926,-0.0316774809182051,-0.0112411466246662,0.0253731206410439,0.0361884400184212,-0.0163566430408306,-0.0401540326374369,0.00285219985658871,0.0150856496603627,-0.0360544519434005,0.027401936881897,-0.0398452356410424,-0.00909406224223509,-0.18342387969578,0.00619827772313649,-0.0438173764822154,0.0105841520058849,-0.0414047884249151,0.0203492357723179,-0.0138665238227074,-0.000196386664265948,0.0326463442680642,-0.0201639252110216,-0.0289237147564645,0.00697020034164665,0.00770351232853882,-0.0371773899938806,-0.0429958210759777,0.0149878646084051,0.000485342904220032,-0.0447155734033862,-0.00637927928381845,-0.0121151788449451,-0.0332582991957936,-0.00327148756630322,-0.0281223036246944,-0.0494149890259909,-0.00705614926156409,0.0247442824648434,-0.0428076868843323,-0.0475445453531782,-0.0157981498938977,0.0479997062580659,0.014160191763267,0.005981457492328,-0.0348272903286048,0.0232577095149354,-0.035468504058881,-0.000540985423392142,0.0103917841615117,0.269116977134966,-0.027550574195362,0.0113380356511744,0.00432476147745027,-0.0165205901798422,0.0305547791908285,0.0384864442928165,-0.0323174318682018,-0.0315970797006027,-0.0215150723101176,0.231622912685779,-0.0471582115614592,0.0378643352481836,-0.0353996932438573,-0.0413388785400143,-0.0249084707698359,0.0222699432039028,-0.0258357630464415,-0.0273820047627119
0.003413546401464,-0.0141918784754246,-0.0165517744488396,0.0542772521630742,-0.00965600550048573,-0.0158697518554883,-3.79426072553036E-05,-0.0126143358273103,-0.0329661071672779,-0.02464758805335,-0.000530448990433007,-0.0290610360749309,0.000977962642665002,0.00304796592279982,-0.0015994664906056,0.011640495322068,0.00804501346249893,0.00198385369476175,-0.0130166970802815,-0.0141860134431193,-0.00156271049476355,-0.00853713442955383,-0.0397947680797869,0.00158210202113507,-0.00266711094313411,0.000914676981481271,0.00472671083948752,-0.0185817845195042,0.010345941842923,-0.00471617069338771,0.0151181910663493,-0.00547575053599048,0.00781151106576557,-0.00390406189913843,-0.002774197022477,0.00133479571032095,0.000331195248802208,0.0231576831577323,-0.0140431934114498,-0.0305792457663821,-0.0249224187686747,0.00085681621377277,0.013385292135044,-0.0176768280055678,-0.0140997201039064,0.0199497829261645,0.00706900039202021,-0.000920940517119271,0.00820729650397771,-0.0363673234771668,-0.00268269673009117,0.0112172163057519,-0.00381182406529509,0.0193300601370539,0.0165027980667859,4.4392342418831E-05,-0.0259580980757185,0.00731793539906106,0.00466007077523305,-0.0103317142976776,-0.00208752814344119,0.00206355397763552,0.00037166171644793,0.027757129628469,0.0151381639486734,-0.0292079462897602,0.00453274236809271,0.0334898587838754,-0.0329859404388904,-4.10669978884757E-05,-0.00442894970554221,0.00562319705334366,-0.0041869443655094,0.0157666104407306,-0.0322889210131433,0.011835114245581,-0.0131639242007354,0.013778711599552,-0.0238417897277971,0.0089749457298208,0.0186364092243324,-0.01093226523182,-0.00954927625174574,-0.000342246033375174,0.0113897848468165,-0.0244140921488381,-0.0163050769062405,-0.0352569261943732,0.0191941485161093,-0.0236265378948536,0.00439438628492952,0.00766559974647388,-0.0306853847394556,0.0187729325954676,-0.0110455640864305,-0.00465245060059973,0.0130798614382351,-0.0038385052504641,-0.00227692357110358,-0.000434863521968363,-0.00997231320280202,0.0206113637036257,-0.00953799862435569,0.0118103551275974,-0.0287541108586401,0.033611069685646,-0.00732641103160235,0.0120952932629741,-0.00600907981340263,-0.0148186375430092,-0.0101820002002252,-0.0182299768568485,-0.00498713372959714,-0.00432327287764753,0.0301909228706224,-0.00250734457204875,-0.01794699972043,0.00268741564300109,0.0024785939138283,0.00451206157817863,0.000327258558412992,-0.0281854078612331,-0.00501366698745486,-0.00954378646944246,-0.0122931281699507,0.0093867215765948,-0.00190359707122845,-0.030497697017613
0.003413546401464,-0.0141918784754246,-0.0165517744488396,0.0542772521630742,-0.00965600550048573,-0.0158697518554883,-3.79426072553036E-05,-0.0126143358273103,-0.0329661071672779,-0.02464758805335,-0.000530448990433007,-0.0290610360749309,0.000977962642665002,0.00304796592279982,-0.0015994664906056,0.011640495322068,0.00804501346249893,0.00198385369476175,-0.0130166970802815,-0.0141860134431193,-0.00156271049476355,-0.00853713442955383,-0.0397947680797869,0.00158210202113507,-0.00266711094313411,0.000914676981481271,0.00472671083948752,-0.0185817845195042,0.010345941842923,-0.00471617069338771,0.0151181910663493,-0.00547575053599048,0.00781151106576557,-0.00390406189913843,-0.002774197022477,0.00133479571032095,0.000331195248802208,0.0231576831577323,-0.0140431934114498,-0.0305792457663821,-0.0249224187686747,0.00085681621377277,0.013385292135044,-0.0176768280055678,-0.0140997201039064,0.0199497829261645,0.00706900039202021,-0.000920940517119271,0.00820729650397771,-0.0363673234771668,-0.00268269673009117,0.0112172163057519,-0.00381182406529509,0.0193300601370539,0.0165027980667859,4.4392342418831E-05,-0.0259580980757185,0.00731793539906106,0.00466007077523305,-0.0103317142976776,-0.00208752814344119,0.00206355397763552,0.00037166171644793,0.027757129628469,0.0151381639486734,-0.0292079462897602,0.00453274236809271,0.0334898587838754,-0.0329859404388904,-4.10669978884757E-05,-0.00442894970554221,0.00562319705334366,-0.0041869443655094,0.0157666104407306,-0.0322889210131433,0.011835114245581,-0.0131639242007354,0.013778711599552,-0.0238417897277971,0.0089749457298208,0.0186364092243324,-0.01093226523182,-0.00954927625174574,-0.000342246033375174,0.0113897848468165,-0.0244140921488381,-0.0163050769062405,-0.0352569261943732,0.0191941485161093,-0.0236265378948536,0.00439438628492952,0.00766559974647388,-0.0306853847394556,0.0187729325954676,-0.0110455640864305,-0.00465245060059973,0.0130798614382351,-0.0038385052504641,-0.00227692357110358,-0.000434863521968363,-0.00997231320280202,0.0206113637036257,-0.00953799862435569,0.0118103551275974,-0.0287541108586401,0.033611069685646,-0.00732641103160235,0.0120952932629741,-0.00600907981340263,-0.0148186375430092,-0.0101820002002252,-0.0182299768568485,-0.00498713372959714,-0.00432327287764753,0.0301909228706224,-0.00250734457204875,-0.01794699972043,0.00268741564300109,0.0024785939138283,0.00451206157817863,0.000327258558412992,-0.0281854078612331,-0.00501366698745486,-0.00954378646944246,-0.0122931281699507,0.0093867215765948,-0.00190359707122845,-0.030497697017613
0.00330359672494042,-0.014962698352397,-0.0193224860451893,0.0505012673790639,-0.00681887864879105,-0.0147861577107116,-2.78770468783242E-05,-0.0144330353205611,-0.0353380348878693,-0.0255155077215307,-0.0057938531121521,-0.0293677518437926,-0.00090393975430534,0.00158284123950537,-0.00323089699513559,0.0120674994300507,0.00878428226239851,0.00287880743137864,-0.0114646942799693,-0.0139494518571188,-0.000552749573283338,-0.00549115404564614,-0.0404391955221754,0.0014132877804847,-0.00486072514767122,-0.000474038133723685,0.00608681890881192,-0.0167207166330397,0.00703471256826651,-0.00569348755728571,0.0132348137769222,-0.00680165282850983,0.00820707069085382,-0.00458431506653225,-0.00329152136402762,0.00302679160035259,-0.00190411873567707,0.0220877741270528,-0.013854950601487,-0.024836703696784,-0.0250096047507461,0.00361498367473703,0.0143357832138172,-0.0153801578652673,-0.0150442597749695,0.0185858113920355,0.0049478311184289,-0.00223991750559258,0.0062883908263285,-0.0253829179512773,0.000450159289183409,0.00537965714635622,-0.00662128691175321,0.0189056028954858,0.0170724011228102,-0.000847093353330472,-0.0221853919388517,0.0077537987294828,0.00313341464285687,0.000548543843656739,-0.00159596730095316,0.00183402208897761,0.000280637065037858,0.0303590806024842,0.0160340132023985,-0.0314653530174461,0.00404009405929424,0.030114977679684,-0.0189946045945324,0.00022347745625629,0.0015694110718978,0.00125425479368923,-0.022044643739376,0.0169485636288121,-0.0321352874368105,0.0133977701218502,-0.0108170795987039,0.0202562097752223,-0.0233215859595102,0.00859428258138539,0.0196182553324359,-0.010103271742195,-0.00740929792596708,-0.00047772968172639,0.0119773071679099,-0.0322434833965976,-0.0237815994386867,-0.0350774367149586,0.00847194662791203,-0.0333046409333768,0.00307466533688727,0.00829558487311595,-0.0302485645372234,0.020005700448417,-0.0104599410427105,-0.00383531255122566,0.0146073828359831,-0.00247662258815286,0.0054142316033347,0.000358087556760644,-0.0114438960925015,0.0264626793881278,-0.0112450639041225,0.0107595393463954,-0.0302474672929763,0.0330515805839629,0.00445985330964025,0.0109898838682149,-0.00640112036389872,-0.0165559264275415,-0.0116303227725577,-0.0199042764273915,-0.00636459460070949,-0.00424954883907467,0.0295471622763228,0.00245337902880773,-0.0159370018873102,0.00369822304154202,0.00156151948785208,0.00535462483111046,0.00290308070176365,-0.0284191291513072,-0.00788490995714537,-0.00920271063417483,-0.00925386294319174,0.0112789808533951,-0.000104987927870504,-0.0288427461244431
0.00330359672494042,-0.014962698352397,-0.0193224860451893,0.0505012673790639,-0.00681887864879105,-0.0147861577107116,-2.78770468783242E-05,-0.0144330353205611,-0.0353380348878693,-0.0255155077215307,-0.0057938531121521,-0.0293677518437926,-0.00090393975430534,0.00158284123950537,-0.00323089699513559,0.0120674994300507,0.00878428226239851,0.00287880743137864,-0.0114646942799693,-0.0139494518571188,-0.000552749573283338,-0.00549115404564614,-0.0404391955221754,0.0014132877804847,-0.00486072514767122,-0.000474038133723685,0.00608681890881192,-0.0167207166330397,0.00703471256826651,-0.00569348755728571,0.0132348137769222,-0.00680165282850983,0.00820707069085382,-0.00458431506653225,-0.00329152136402762,0.00302679160035259,-0.00190411873567707,0.0220877741270528,-0.013854950601487,-0.024836703696784,-0.0250096047507461,0.00361498367473703,0.0143357832138172,-0.0153801578652673,-0.0150442597749695,0.0185858113920355,0.0049478311184289,-0.00223991750559258,0.0062883908263285,-0.0253829179512773,0.000450159289183409,0.00537965714635622,-0.00662128691175321,0.0189056028954858,0.0170724011228102,-0.000847093353330472,-0.0221853919388517,0.0077537987294828,0.00313341464285687,0.000548543843656739,-0.00159596730095316,0.00183402208897761,0.000280637065037858,0.0303590806024842,0.0160340132023985,-0.0314653530174461,0.00404009405929424,0.030114977679684,-0.0189946045945324,0.00022347745625629,0.0015694110718978,0.00125425479368923,-0.022044643739376,0.0169485636288121,-0.0321352874368105,0.0133977701218502,-0.0108170795987039,0.0202562097752223,-0.0233215859595102,0.00859428258138539,0.0196182553324359,-0.010103271742195,-0.00740929792596708,-0.00047772968172639,0.0119773071679099,-0.0322434833965976,-0.0237815994386867,-0.0350774367149586,0.00847194662791203,-0.0333046409333768,0.00307466533688727,0.00829558487311595,-0.0302485645372234,0.020005700448417,-0.0104599410427105,-0.00383531255122566,0.0146073828359831,-0.00247662258815286,0.0054142316033347,0.000358087556760644,-0.0114438960925015,0.0264626793881278,-0.0112450639041225,0.0107595393463954,-0.0302474672929763,0.0330515805839629,0.00445985330964025,0.0109898838682149,-0.00640112036389872,-0.0165559264275415,-0.0116303227725577,-0.0199042764273915,-0.00636459460070949,-0.00424954883907467,0.0295471622763228,0.00245337902880773,-0.0159370018873102,0.00369822304154202,0.00156151948785208,0.00535462483111046,0.00290308070176365,-0.0284191291513072,-0.00788490995714537,-0.00920271063417483,-0.00925386294319174,0.0112789808533951,-0.000104987927870504,-0.0288427461244431
